2011/9/15 10:59,59,63,57,63,64,66,66,71,55,48,53,52,58,73,53,50,63,60,62,72,54,61,52,66,50,61,65,52,55,68,55,56
2011/9/15 11:00,69,69,50,62,84,52,50,56,65,65,72,54,52,67,59,57,61,56,60,66,56,63,16,54,67,55,75,57,58,48,61,50
2011/9/15 11:00,62,71,57,57,51,64,57,61,51,59,50,52,61,69,60,48,60.33333333,59,62,60,57,25,47,65,53,62,71,58,60,58,50,51
2011/9/15 11:00,61,60,58,59.56521739,53,58,48,74,65,56,72,69,54,63,60,49,65,58,62,74,68,62,46,63,51,47,70,60,39,62,54,52
2011/9/15 11:01,52,71,77,66,53,66,57,61,70,59,62,58,51,65,56,58,59.27272727,58,60,64,63,51,32,67,46,62,61,53,53,64,62,53
2011/9/15 11:01,74,65,59,65,60,62,78,66,58,60,64,55,49,58,51,55,61,58,57,64,58,57,48,61,54,54,62,58,52,59,55,54
2011/9/15 11:01,49,67,97,67.6,51,52,63,69,67,57,57,44,40,64,64,54,54,53,54,75,62,67,67,69,50,55,70,55,49,57,63,54
2011/9/15 11:02,68,59,52,66,59,52,64,65,55,65,64,61,50,61,58,48,64,58,53,75,54,66,43,70,67,54,81,61,58,61,70,60
2011/9/15 11:02,67,70,61,67.23076923,55,55,54,70,56,59,60,59,60,63,58,53,62,56,55,85,68,60,61,63,58,60,61,72,56,66,58,54
2011/9/15 11:02,64,69,68,67.38888889,62,57,53,65,61,50,26,56,54,70,58,50,57,55,58,64,61,55,44,65,52,49,63,58,57,64,56,56
2011/9/15 11:03,65,54,51,64,72,60,54,58,61,55,74,67,58,65,61,58,55,52,46,62,52,67,58,73,58,56,26,61,46,63,62,53
2011/9/15 11:03,66,57,57,56,59,61,45,75,60,68,65,57,63,59,60,58,51,49,52,67,69,65,54,71,46,58,63,53,56,62,54,65
2011/9/15 11:03,66,59,59,61.1,60,72,61,61,59,54,26,56,69,53,65,53,43,58,55,65,66,65.5,44,57,64,50,55,73,44,66,53,52
2011/9/15 11:04,57,63,53,66,61,62,55,75,67,60,66,56,54,41,58,54,52,52,52,73,56,59,50,62,70,66,80,62,53,68,55,54
2011/9/15 11:04,60,58,61,64,55,68,56,68,56,62,68,59,60,63,63,46,55.10526316,57,53,71,62,63,48,62,49,47,69,66,57,67,60,53
2011/9/15 11:04,58,59,68,60.52631579,36,57,62,71,50,58,67,61,62,70,74,63,55.8,57,54,70,59,60,70,56,61,63,71,62,46,68,59,53
2011/9/15 11:05,63,58,57,67,65,64,62,68,53,42,54,56,52,58,67,60,55,47,50,68,52,61,55,61,55,63,58,60,55,70,55,58
2011/9/15 11:05,76,74,71,94,72,65,61,61,61,68,0,92,65,53,48,46,49.84210526,53,48,61,60,67,57,61,61,62,80,66,62,60,59,55
2011/9/15 11:05,66.2,65,67,79,63,64,54,60,59,41,74,54,56,58.61538462,60,58,57,54,51,58,57,68,50,70,62,63,64,49,55,67,62,61
2011/9/15 11:06,68,54,56,64,54,56,61,53,43,65,62,55,61,63,66,61,58,56,55,75,58,58,40,58,52,54,58,56,61,67,54,54
2011/9/15 11:06,52,64,56,58.08695652,70,58,52,58,59,59,40,54,66,69,53,59,55,52,52,64,57,63,41,68,59,53,71,63,58,60,55,55
2011/9/15 11:06,54,64,61,60.8,54,57,49,60,65,53,62,59,46,68,65,63,56,50,52,84,40,74,38,70,74,61,70,71,59,69,63,58
2011/9/15 11:07,58,59,59,58.68421053,67,73,65,66,46,57,54,53,63,68,65,62,56,43,49,50,67,59,57,53,59,50,57,59,63,65,60,57
2011/9/15 11:07,61,64,57,0,52,66,62,73,57,55,64,56,56,66,60,57,50,47,49,68,63,65,62,61,49,51,69,60,48,63,52,54
2011/9/15 11:07,70,67,61,61,64,62,54,66,54,50,68,56,58,64,61,59,62,53,49,73,61,54,41,62,62,59,57,73,68,67,60,51
2011/9/15 11:08,55,60,62,63,59,70,61,61,60,43,62,50,52,74,59,45,67,59,54,65,56,63,61,69,53,72,54,61,57,59,59,61
2011/9/15 11:08,53,57,46,75,60,52,51,51,59,65,68,58,58,63,60,55,67,55,57,59,62,39,61,68,53,56,54,68,57,58,55,54
2011/9/15 11:08,63,70,58,62,69,61,64,62,58,69,69,62,62,58,63,60,68,59,63,64,55,69,64,43,61,57,73,53,55,49,61,59
2011/9/15 11:09,61,59,53,57.4,68,55,52,53,62,59,55,57,54,66,60,61,55,59,66,60,58,69,56,55,69,61,68,63,57,68,57,55
2011/9/15 11:09,51,59,54,48,71,60,59,61,58,75,62,56,53,68,59,49,64,60,56,65,60,63,62,54,57,42,55,58,55,59,55,48
2011/9/15 11:09,65,63,56,65,65,68,44,64,61,56,66,51,57,73,67,57,66,59,55,64.36363636,63,68,40,65,68,52,63,60,69,56,55,49
2011/9/15 11:10,74,63,57,67,61,65,60,73,62,56,34,65,59,56,64,67,74,61,64,64,58,59,58,48,54,48,63,65,63,57,56,61
2011/9/15 11:10,44,40,34,45,60,59,55,48,66,51,62,63,57,53,61,68,62,59,60,75,68,67,67,59,60,58,53,63,49,63,60,53
2011/9/15 11:10,63,58,54,57.6875,69,55,56,49,66,52,65,51,55,68,69,74,61,55,60,63,64,66,65,62,58,51,65,72,56,65,55,47
2011/9/15 11:11,66,54,56,57,51,42,69,60,60,59,65,49,57,63,59,58,66,59,51,63,63,70,50,55,63,42,57,73,53,71,61,51
2011/9/15 11:11,44,67,50,36,64,59,57,68,68,42,71,59,60,70,60,51,68,63,57,68,69,66,57,68,52,48,67,62,51,59,58,57
2011/9/15 11:11,64,65,63,26,70,65,60,67,45,53,63,60,54,68,56,62,67,59,61,65,58,67,60,54,57,55,54,62,41,55,61,62
2011/9/15 11:12,64,62,55,49,69,57,62,72,59,51,66,56,55,56,61,56,62,54,53,76,60,68,62,67,75,48,66,65,59,68,57,51
2011/9/15 11:12,70,78,65,66,56,64,53,68,51,55,76,61,38,76,55,53,64,58,52,75,59,60,59,62,60,52,73,56,56,65,55,49
2011/9/15 11:12,44,74,47,60,64,67,47,57,50,57,64,60,59,64,54,54,63,61,63,88,55,51,56,68,61,52,69,60,60,58,50,49
2011/9/15 11:13,61,67,44,57.5625,52,63,62,66,52,55,69,56,43,68,64,62,63,62,61,61,71,71,67,78,61,48,58,57,50,50,51,50
2011/9/15 11:13,59,61,65,63,63,63,62,60,50,58,66,56,53,62,57,58,64,62,58,67,64,59,23,77,56,51,64,50,41,67,50,59
2011/9/15 11:13,84,62,66,85,59,64,64,69,53,60,60,49,50,65,69,52,67,58,52,66,58,62,40,52,54,43,67,73,57,53,65,61
2011/9/15 11:14,51,59,70,61,48,55,63,54,59,67,58,56,66,58,45,46,65,63,57,60,48,64,58,77,62,54,65,60,60,61,59,53
2011/9/15 11:14,64,63,68,63,66,55,54,71,54,56,57,47,57,62,55,53,66,56,57,65,57,62,54,78,58,53,62,62,57,61,53,53
2011/9/15 11:14,68,58,54,71,69,58,60,61,59,63,62,58,56,65,60,56,65,57,53,58,50,43,35,62,53,56,67,56,50,59,49,48
2011/9/15 11:15,51,46,52,85,63,68,54,57,59,53,65,53,51,60.41666667,68,55,65,59,55,59,57,66,51,51,44,47,58,51,51,57,55,52
2011/9/15 11:15,69.44444444,75,59,66,72,59,55,56,58,64,57,58,59,67,57,57,70,55,56,105,66,64,43,72,61,53,79,54,45,60,62,50
2011/9/15 11:15,62,72,53,64.42857143,61,48,46,65,57,53,47,47,59,62,58,42,59,55,50,74,65,63,48,51,61,49,67,54,69,62,53,47
2011/9/15 11:16,51,50,61,52,61,56,50,56,75,62,62,68,51,50,51,57,65,55,51,59,59,59,50,62,68,55,56,51,49,65,58,52
2011/9/15 11:16,67,68,65,84,64,59,64,60,66,60,54,58,56,65,56,54,68,56,55,66,72,29,64,66,60,51,63,62,45,65,57,51
2011/9/15 11:16,58,58,48,53.2173913,80,70,42,70,51,57,81,53,50,66,55,55,66,60,59,69,46,63,51,62,61,56,64,51,46,58,52,71
2011/9/15 11:17,52,60,76,67,61,57,65,61,59,56,83,52,53,61,57,48,62,62,59,65,71,59,48,68,52,52,64,61,64,57,60,54
2011/9/15 11:17,55,66,62,60,61,55,65,63,48,69,72,52,54,64,63,62,70,60,58,66,64,71,64,73,64,51,59,72,61,61,49,54
2011/9/15 11:17,67,60,94,67,54,71,53,53,55,61,71,53,65,74,64,63,59,57,58,60,55,62,54,64,51,59,69,63,43,55,53,48
2011/9/15 11:18,53,59,55,57,54,63,52,58,59,50,58,56,51,64,69,65,61,59,60,70,53,63,59,55,61,44,66,56,48,56,50,54
2011/9/15 11:18,65,64,67,64.92857143,47,67,49,60,56,61,72,55,47,68,58,53,65,59,60,71,62,59,50,52,35,64,68,60,51,65,60,60
2011/9/15 11:18,43,40,60,46,63,55,54,96,63,50,64,60,53,64,43,54,63,57,59,59,62,65,42,71,56,55,46,30,44,59,58,57
2011/9/15 11:19,54,55,56,56,54,55,59,55,71,61,62,52,58,69,60,51,63,57,58,62,61,65,63,69,62,49,60,61,58,24,53,64
2011/9/15 11:19,51,56,68,55,52,69,44,56,62,73,55,54,56,52,68,58,60,57,54,77,51,61,53,71,61,58,63,58,59,59,58,46
2011/9/15 11:19,56,57,57,54,49,47,58,71,63,58,65,59,65,55,60,60,63,62,61,69,56,60,55,59,60,46,57,49,41,53,61,50
2011/9/15 11:20,59,63,54,59.27272727,59,73,54,63,52,49,70,63,40,60,58,61,64,44,62,57,51,67,59,62,49,66,0,58,43,58,53,54
2011/9/15 11:20,52,76,52,59,61,51,62,60,63,63,59,60,56,70,57,56,60,59,54,60,59,62,53,56,44,58,54,60,53,66,51,51
2011/9/15 11:20,45,67,56,57.375,60,56,54,73,58,44,74,63,66,63,63,61,62,56,55,51,60,67,30,47,61,49,67,60,56,60,55,47
2011/9/15 11:21,71,49,61,45,62,46,55,54,59,53,44,53,69,72,68,51,65,59,58,72,59,51,42,64,49,57,61,57,58,65,53,50
2011/9/15 11:21,75,49,60,61.33333333,49,66,61,58,59,66,71,53,52,70,68,61,66,58,58,51,71,55,54,59,49,53,62,58,50,67,56,65
2011/9/15 11:21,67,71,61.125,0,61,65,61,49,67,62,62,60,50,62,69,56,57,55,60,77,62,62,50,67,65,49,71,56,46,58,54,57
2011/9/15 11:22,73,59,62,64,59,56,50,64,63,49,47,63,61,61,54,40,66,60,57,66,58,70,49,53,49,69,70,64,67,56,53,56
2011/9/15 11:22,61,64,56,60.875,66,61,59,71,47,59,68,51,58,63,55,50,60,59,56,94,57,69,39,61,56,68,48,62,44,65,57,57
2011/9/15 11:22,55.73333333,58,50,60,67,62,59,65,64,62,52,47,50,58,56,56,61,60,57,63,67,62,46,63,63,56,47,53,48,50,60,46
2011/9/15 11:23,72,60,39,67,52,61,61,57,59,42,61,53,59,61,54,54,63,61,58,66,58,64,51,61,58,58,67,60,57,61,56,57
2011/9/15 11:23,70,51,45,58.44444444,59,50,55,54,54,52,59,53,52,71,66,60,59,52,50,77,57,61,54,59,55,54,61,61,55,60,52,54
2011/9/15 11:23,75,79,70,74.63636364,70,66,66,64,54,43,59,68,57,59,59,51,64,52,55,48,65,72,47,68,63,51,57,58,59,57,55,53
2011/9/15 11:24,64,60,59,54,60.30769231,58,63,68,56,47,103,59,62,63,65,61,63,60,55,79,58,68,33,55,60,55,56,60,49,58,54,53
2011/9/15 11:24,60,55,50,55,55,61,61,70,47,58,69,55,47,63,55,48,67,63,49,67,60,77,56,65,64,51,54,53,40,59,58,52
2011/9/15 11:24,60,66,76,61,54,47,66,62,56,53,66,58,49,68,60,52,64,59,59,63,61,64,66,65,57,62,69,60,50,72,53,57
2011/9/15 11:25,61,63,69,63.63157895,48,68,50,85,59,49,67,56,58,55,47,41,70,59,50,60,64,59,20,69,50,56,62,57,60,64,55,54
2011/9/15 11:25,47,67,61,58.44,62,55,60,81,48,39,63,58,55,55,55,53,70,60,61,60,56,74,1,61,53,60,56,62,52,57,58,57
2011/9/15 11:25,59,69,59,63,56,64,58,60,60,56,44,50,60,64,54,41,68,55,57,66,60,57,58,61,60,53,96,45,65,48,61,49
2011/9/15 11:26,62,60,57,62,59,64,57,58,62,62,58,51,56,57,69,50,63,57,60,66,64,74,67,67,53,46,59,49,55,63,61,48
2011/9/15 11:26,52,68,69,63.1875,54,63,49,38,59,63,67,52,67,63,60,58,62,57,57,67,59,62,46,56,60,53,60,65,61,65,62,56
2011/9/15 11:26,57,69,55,38,67,48,50,57,58,52,60,56,52,59,58,57,68,57,51,64,62,60,34,53,59,45,72,69,52,57,53,57
2011/9/15 11:27,70,69,64,50,53,56,42,57,55,67,72,57,58,52,62,48,60.42857143,57,63,80,63,67,46,76,56,57,69,60,56,57,55,54
2011/9/15 11:27,72,57,59,63,59,56,60,52,56,63,52,63,57,66,52,55,64,59,59,55,59,62,57,67,62,55,65,60,46,62,57,53
2011/9/15 11:27,58,56,75,63,35,37,62,63,57,39,65,54,53,75,62,59,69,60,63,68,61,85,54,64,60,59,52,45,45,64,64,62
2011/9/15 11:28,58,56,61,63,55,45,51,61,54,46,71,54,60,62,60,63,64,58,53,61,60,59,57,59,64,51,68,59,55,59,54,59
2011/9/15 11:28,64,52,68,62.54545455,86,62,69,66,53,53,73,56,61,59,64,64,68,58,59,52,56,59,48,66,45,62,54,67,40,62,53,49
2011/9/15 11:28,58,66,66,63.09090909,65,68,67,68,54,56,63,54,70,78,61,55,67,58,50,71,65,68,54,56,56,52,59,58,56,65,62,57
2011/9/15 11:29,39,59,53,67,55,57,55,62,55,55,73,52,54,70,43,61,66,66,64,61,58,59,55,54,57,54,61,56,66,71,54,52
2011/9/15 11:29,63,57,64,26,57,53,47,64,52,64,70,44,49,65,54,52,68,59,56,65,63,63,49,54,60,46,60,53,55,50,63,56
2011/9/15 11:29,60,73,56,60,56,60,61,58,57,61,69,53,56,71,56,56,64,58,56,67,55,69,29,59,60,60,76,52,63,72,51,56
2011/9/15 11:30,60,61,66,67,70,61,60,66,66,62,67,54,59,58,61,50,65,60,62,43,61,66,43,49,43,68,67,64,58,64,61,59
2011/9/15 11:49,63,63,64,59,51,56,52,68,69,57,65,54,59,62,60,49,64,57,52,65,61,64,46,51,51,47,73,71,56,65,52,59
2011/9/15 11:49,68,66,58,57,59,66,52,63,58,60,82,62,65,70,62,61,64,56,49,67,64,58,52,69,47,55,49,64,52,62,66,53
2011/9/15 11:50,71,65,42,0,80,67,63,76,65,54,62,55,69,63,57,53,64,61,60,57.5,55,60,52,49,56,49,57,60,35,62,62,70
2011/9/15 11:50,72,68,61,67.14285714,61,54,58,60,61,56,81,53,48,68,60,62,64,61,59,68,56,54,56,57,60,60,63,50,52,62,56,49
2011/9/15 11:50,67,60,72,66,65,62,54,59,57,50,67,55,60,62,58,60,66,54,52,46,55,52,58,54,50,50,54,57,61,57,56,53
2011/9/15 11:51,61,58,64,94,74,70,49,65,62,57,77,59,50,61,57,63,62,57,56,61,64,52,58,58,57,58,59,58,62,56,56,55
2011/9/15 11:51,65,61,63,74,62,61,42,56,60,61,73,45,71,60,61,59,65,55,55,65,60,71,44,61,55,60,67,62,57,62,61,50
2011/9/15 11:51,65,62,70,0,63,61,56,56,73,52,72,53,47,52,53,62,63,59,57,67,69,56,52,56,65,59,76,55,46,61,62,57
2011/9/15 11:52,65,62,48,74,70,56,63,60,60,65,64,53,53,69,60,61,62,58,55,88,52,53,60,64,54,57,54,62,53,66,63,54
2011/9/15 11:52,72,59,54,44,53,69,56,70,60,54,67,58,61,75,60,69,65,50,53,67,59,58,63,43,67,59,67,66,58,66,55,49
2011/9/15 11:52,54,57,79,65.2,72,65,64,66,62,50,62,55,56,57,62,57,67,56,59,66,65,66,63,59,60,53,64,62,53,66,61,55
2011/9/15 11:53,77,54,58,55,65,60,62,56,55,61,61,56,58,67,59,56,65,60,56,81,58,67,57,62,70,53,69,50,55,62,46,58
2011/9/15 11:53,70,62,66,67,53,62,64,67,65,113.1428571,63,47,56,58,46,50,71,61,53,71,65,65,32,67,56,55,55,63,61,68,56,53
2011/9/15 11:53,69,62,67,33,63,62,54,58,58,58,67,44,72,62,66,54,66,59,57,74,60,73,51,64,55,47,69,48,52,66,58,53
2011/9/15 11:54,66,65,62,58,70,58,44,71,58,64,56,55,54,74,58,60,63,61,60,67,62,66,44,67,65,52,65,51,57,59,53,51
2011/9/15 11:54,67,62,67,63.66666667,54,40,40,61,59,46,81,60,44,56,53,57,71,63,57,67,52,75,47,67,53,63,62,59,62,63,64,53
2011/9/15 11:54,61,63,54,67,62,55,74,46,59,48,64,61,55,60,56,56,65,58,57,71,60,63,55,61,58,52,58,64,71,73,64,47
2011/9/15 11:55,66,54,52,37,55,65,58,75,59,57,57,53,56,59,58,57,64,57,48,59,68,59,66,64,59,39,57,60,67,61,59,55
2011/9/15 11:55,58,66,70,67,66,63,55,65,61,57,54,60,65,61,64,58,63,54,50,65,66,72,60,54,56,51,65,60,53,69,59,48
2011/9/15 11:55,66,67,56,26,59,67,50,55,52,41,56,55,46,56,51,75,67,57,60,67,65,69,46,77,51,63,63,73,55,59,57,54
2011/9/15 11:56,57,57,53,55.11764706,65,65,62,75,55,65,73,60,55,70,62,64,66,59,58,67,57,63,66,56,65,53,71,65,52,63,59,58
2011/9/15 11:56,65,63,58,62,52,62,62,61,59,58,62,70,60,58,61,54,60,61,64,67,54,65,57,66,54,41,72.25,64.42857143,52.4,67,54,53
2011/9/15 11:56,52,54,75,59,66,58,57,60,58,60,53,65,57,69,70,59,67,60,53,79,61,60,56,57,53,58,73,64,55,62,59,51
2011/9/15 11:57,56,66,49,60,63,55,59,66,72,60,64,56,65,70,65,55,63,60,55,58,49,74,39,58,58,50,62,52,49,66,59,52
2011/9/15 11:57,76,65,66,48,54,65,53,55,51,55,71,56,59,66,54,60,70,58,54,61,63,59,50,68,59,58,70,64,58,72,59,51
2011/9/15 11:57,53,62,45,72,56,59,53,54,53,45,59,57,69,47,64,58,64,58,57,55,62,63,28,55,52,58,70,60,54,37,65,53
2011/9/15 11:58,65,65,57,67,57,49,39,47,74,43,0,62,63,65,57,57,68,62,60,67,54,57,60,73,67,51,67,59,59,68,62,66
2011/9/15 11:58,65,61,47,84,80,67,61,60,56,52,73,63,61,68,60,63,59,61,57,68,61,62,43,71,63,56,67,61,58,63,58,59
2011/9/15 11:58,57,64,55,69,63,62,57,58,68,56,63,57,59,47,60,60,63,55,56,65,59,76,62,78,61,51,53,62,63,67,57,59
2011/9/15 11:59,79,36,55,57,47,26,46,59,55,58,65,56,56,83,56,59,60,53,51,76,60,72,61,61,64,55,65,61,54,60,65,44
2011/9/15 11:59,69,63,55,63,64,49,65,60,61,53,65,49,65,68,68,56,62,58,55,62,62,65,35,71,61,53,64,68,55,63,64,57
2011/9/15 11:59,76,66,56,66,67,69,59,60,61,53,62,56,51,68,68,56,68,64,60,74,59,72,53,63,65,62,80,74,39,57,53,58
2011/9/15 12:00,58,58,57,57.75,66,62,62,66,63,53,69,52,51,63,57,63,61,61,58,68,63,57,35,63,51,48,44,58,64,71,50,53
2011/9/15 12:00,62,61,62,44,56,75,57,56,59,53,64,52,53,63,57,52,67,57,58,64,65,78,37,72,59,54,72,59,56,67,52,55
2011/9/15 12:00,74,49,69,63.73684211,60,60,59,56,59,53,56,53,59,63,57,52,68,62,56,71,61,64,56,63,55,52,63,60,49,63,56,56
2011/9/15 12:01,64,63,58,61.68421053,69,56,69,64,62,43,62,59,57,48,59,50,66,58,61,62,58,64,58,71,64,58,67,62,54,64,64,55
2011/9/15 12:01,73,61,54,62.69230769,63,65,54,67,56,52,67,64,65,63,60,48,67,57,61,85,56,67,45,45,46,51,68,67,61,62,63,58
2011/9/15 12:01,73,48,52,66,62,58,64,61,67,50,64,65,60,60,64,57,65,59,53,64,57,59,63,47,63,42,64,62,66,63,64,64
2011/9/15 12:02,65,58,52,58,69,67,58,73,63,55,47,55,74,67,58,56,62,57,52,47,63,62,42,63,47,40,54,63,55,62,61,51
2011/9/15 12:02,61,55,65,67,55,56,53,59,69,54,59,58,42,65,67,57,65,62,57,77,56,62,39,68,53,64,67,59,57,63,59,27
2011/9/15 12:02,52,65,0,32,45,53,48,44,52,42,67,54,62,66,60,59,65,61,59,59,63,62,65,65,61,53,59,63,53,67,64,49
2011/9/15 12:03,72,50,54,47,61,64,47,63,57,55,83,61,44,63,67,63,71,64,65,62.7,62,63,19,68,57,42,66,61,54,55,56,56
2011/9/15 12:03,74,53,66,60,61,67,54,62,60,57,63,54,55,64,54,62,68,65,61,64,61,67,31,69,61,64,59,55,47,69,50,65
2011/9/15 12:03,62,68,72,65.89473684,65,67,65,67,56,65,62,56,50,74,66,62,66,63,55,53,71,56,43,65,60,46,65,57,57,76,56,57
2011/9/15 12:04,58,54,57,57,61,42,54,67,56,65,56,53,52,74,66,62,64,61,62,63,57,60,41,65,52,42,78,60,58,66,64,57
2011/9/15 12:04,66,66,57,63,67,53,57,45,51,48,60,50,46,67,67,56,62,55,55,66,66,64,43,62,55,59,78,58,53,56,68,51
2011/9/15 12:04,53,67,59.64705882,58,64,51,59,53,58,53,59,57,40,71,56,56,67,63,58,67,56,67,51,62,64,51,67,55,56,55,48,69
2011/9/15 12:05,60,66,63,58,49,57,73,66,60,52,53,49,59,73,71,55,71,63,61,71,63,73,67,60,60,52,61,62,53,65,55,57
2011/9/15 12:05,61,55,57,63,60,69,60,47,64,52,62,57,63,70,55,64,66,60,59,56,63,53,42,62,61,57,61,68,57,64,64,65
2011/9/15 12:05,60,55,49,63,55,64,51,74,58,45,49,55,53,66,68,43,61,58,56,64,59,66,79,66,58,47,96,69,62,50,57,56
2011/9/15 12:06,51,62,62,76,46,49,61,58,57,56,60,56,49,65,69,53,67,56,60,82,69,68,46,59,64,48,55,73,62,62,58,52
2011/9/15 12:06,59,61,67,61.5,56,56,61,60,64,34,58,51,52,64,62,63,0,59,56,67,49,46,61,61,59,75,71,70,60,44,49,53
2011/9/15 12:06,56,60,59,85,66,64,57,63,50,64,65,55,73,76,58,50,68,63,48,71,60,80,60,50,63,51,71,59,58,66,61,49
2011/9/15 12:07,47,70,60,55,50,64,72,63,55,66,60,56,53,65,54,44,68,60,61,74,62,62,58,70,68,58,59,60,54,60,60,52
2011/9/15 12:07,66,59,54,47,73,67,54,77,64,54,64,61,57,69,57,59,71,63,57,61,60,64,63,45,64,57,61,56,52,67,55,54
2011/9/15 12:07,66,64,54,67,69,60,55,57,59,65,63,51,56,66,62,55,65,59,55,67,57,73,45,58,62,68,63,56,60,62,57,65
2011/9/15 12:08,66,66,66,66,61,68,65,55,67,46,69,50,54,57,60,54,63,55,55,63,59,63,56,68,47,46,42,50,58,63,58,73
2011/9/15 12:08,69,64,56,63.52173913,65,62,58,65,63,68,58,44,56,63,54,53,66,61,59,74,64,58,45,63,48,59,66,57,62,61,54,58
2011/9/15 12:08,69,64,59,79,58,57,59,56,66,53,54,50,55,77,59,57,65,54,58,80,66,58,54,65,51,49,62,58,59,76,54,49
2011/9/15 12:09,61,70,48,46,47,59,58,54,64,58,65,49,64,58,62,61,63,64,57,80,58,65,54,65,59,48,60,63,60,63,59,51
2011/9/15 12:09,63,74,57,57,62,52,51,61,67,54,82,51,62,60,58,56,63,57,60,59,58,62,63,53,46,57,70,67,56,64,53,60
2011/9/15 12:09,54,63,56,72,68,63,67,65,48,67,52,53,51,48,66,55,64,61,58,61,64,65,53,66,52,48,68,62,43,60,67,62
2011/9/15 12:10,62,75,58,69.69230769,69,65,80,56,58,64,58,65,57,69,59,70,64,57,53,70,59,67,58,64,59,48,71,55,48,64,59,59
2011/9/15 12:10,59,58,54,60,57,57,60,61,62,53,65,59,62,58,71,59,65,61,62,66,67,69,45,76,64,56,65,57,49,69,52,51
2011/9/15 12:10,67,58,50,56,64,64,51,75,57,55,80,55,50,75,59,58,66,61,55,68,49,69,62,70,61,52,68,61,45,57,64,55
2011/9/15 12:11,67,68,57,67,61,57,60,57,62,54,55,53,61,74,65,49,66,59,56,94,71,67,35,71,54,60,70,67,49,67,55,54
2011/9/15 12:11,53,66,64,62,86,66,72,57,62,54,79,58,51,74,65,49,57.63636364,56,59,67,59,71,52,62,54,50,65,61,62,72,56,63
2011/9/15 12:11,67,65,60,63,69,46,44,72,53,61,62,48,57,63,64,54,61,59,60,67,59,73,51,64,58,56,73,61,43,57,60,50
2011/9/15 12:12,54,66,57,56,54,60,58,72,53,61,72,57,43,63,64,54,63,59,56,71,61,62,44,69,54,51,71,62,57,67,58,53
2011/9/15 12:12,61,62,58,60.76470588,56,41,43,70,51,69,62,51,57,50,68,55,66,52,59,60,62,62,52,71,50,48,54,51,35,61,59,49
2011/9/15 12:12,61,70,66,8,56,48,45,60,57,53,56,44,39,70,59,56,63,56,61,64,62,58,40,74,61,54,56,68,55,81,52,47
2011/9/15 12:13,63,65,63,62,60,62,60,76,51,65,63,56,55,78,58,58,65,63,63,72,58,66,42,58,56,59,70,60,57,65,66,67
2011/9/15 12:13,53,65,54,54,70,63,64,57,62,59,66,54,58,65,60,56,63,58,62,50,55,74,38,67,62,53,70,60,51,69,62,60
2011/9/15 12:13,61,60,45,54,53,65,52,60,63,44,61,53,59,57,50,57,64,57,54,62,61,72,45,75,63,58,60,61,50,59,53,54
2011/9/15 12:14,70,53,50,5,60,62,52,58,67,59,65,56,52,70,49,54,68,59,64,67,66,58,54,58,53,55,57,66,55,59,59,59
2011/9/15 12:14,61,58,67,65,56,52,52,59,55,71,65,49,51,64,56,60,65,60,65,54,59,61,42,61,52,48,64,64,57,62,66,53
2011/9/15 12:14,56,60,40,57,46,54,53,57,61,51,70,53,57,73,56,50,64,60,60,65,62,75,44,42,68,52,63,54,43,75,61,55
2011/9/15 12:15,63,62,50,63,64,66,54,60,57,47,78,56,61,63,43,63,64,60,61,79,69,62,54,66,61,52,71,67,56,41,53,54
2011/9/15 12:15,58,60,57,58.72727273,62,52,58,56,63,58,61,52,60,67,58,55,66,61,61,73,55,35,55,44,56,68,85,60,47,54,58,55
2011/9/15 12:15,63,67,52,62.0952381,65,59,59,60,66,73,63,59,51,60,68,58,62,55,60,77,61,53,45,50,56,52,62,57,60,61.27272727,59.38461538,51.07142857
2011/9/15 12:17,68,62,65,64.8,64,58,51,58,60,49,72,44,52,67,57,60,67,62,58,77,59,68,48,76,55,55,56,61,49,58,61,55
2011/9/15 12:17,61,61,56,72,55,56,47,61,61,60,55,54,55,58,53,57,67,59,56,62,67,56,41,60,56,29,55.11764706,58.375,52.11111111,63,63,60
2011/9/15 12:18,62,59,54,59.04761905,61,65,62,61,62,61,67,43,56,65,63,54,65,60,62,88,62,58,46,65,66,45,53,54,56,63.72222222,61.26315789,55.84615385
2011/9/15 12:18,58,57,46,67,71,69,73,67,58,55,62,55,58,83,64,62,71,61,54,24,80,67,54,62,58,59,62,56,61,64,60,51
2011/9/15 12:18,55,60,66,43,63,55,53,63,52,50,61,60,66,69,55,54,64,62,61,67,56,0,51,50,46,55,66,54,62,60,65,51
2011/9/15 12:19,64,69,62,0,71,63,62,56,58,71,58,44,58,80,63,57,62,60,57,78,60,49,62,46,61,64,70,72,50,65,53,61
2011/9/15 12:19,58,64,45,56.17391304,58,48,62,68,54,56,77,67,57,60,62,54,61,58,54,61,58,65,72,61,68,59,53,60,49,66,62,57
2011/9/15 12:19,67,66,63,64,73,65,59,60,59,56,60,55,52,77,53,59,62,56,60,77,62,68,44,63,61,62,64.73333333,61,52.75,54,49,45
2011/9/15 12:20,60,61,64,52,66,64,60,65,55,55,54,54,63,55,70,59,65,59,59,70.92307692,65,76,52,52,51,58,75,62,59,70,53,65
2011/9/15 12:20,63,61,57,62,70,69,54,42,53,46,67,53,49,71,58,55,71,62,57,66,58,68,59,77,51,47,59,59,48,63,53,48
2011/9/15 12:20,40,43,101,67,62,65,64,67,62,65,71,55,69,73,64,50,65,59,56,67,63,67,56,65,50,57,60,61,63,63,48,52
